time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
15.1667,30.0,0.64,1.3599999999999999,186.03881152014526,6.644243268576616,28.892561882321317,50.85090891288552,27.311736017863243,1.5662079945168743,0.41964786769495527,137.21651257520412,4.900589734828719,5.371306244543345,5.194053138473414,0.17725310606993094,10.371306244543344,17.182986446726996,17.182986446726996,2.4533584738656864,51.21664907045259,45.56251866630396,7.313516002960376,63.97152031659249,0.22835334039415733,0.0,warning,low,low,0.15448330034053334,False,False,
15.25,30.0,0.64,1.3599999999999999,186.0690685753207,6.645323877690025,28.886250844231917,50.83980148584818,27.31149846615907,1.565865885764124,0.4195682622231824,137.1939682376967,4.89978457991774,5.370470463277148,5.193244937989002,0.17722552528814628,10.370470463277147,17.183317762954747,17.183317762954747,2.454268234229344,51.19766382807615,45.54580048531885,7.313644196987739,63.972147152542135,0.2278393349154462,0.0,warning,low,low,0.1545108457607764,False,False,
15.3333,30.0,0.64,1.3599999999999999,186.09924418924783,6.646401578187422,28.87995856107101,50.828727067484984,27.311261576791484,1.5655247936785377,0.41948887372678323,137.17148383700282,4.898981565607244,5.369636883503002,5.192438866347403,0.17719801715559935,10.369636883503002,17.18364815376197,17.18364815376197,2.455175701711341,51.17874045120914,45.529136762912806,7.313772030239942,63.972772337372746,0.22732668335434633,0.0,warning,low,low,0.1545383143794666,False,False,
15.4167,30.0,0.64,1.3599999999999999,186.12933855683843,6.647476377029944,28.87368497710333,50.81768555970187,27.31102534802636,1.5651847152388179,0.41940970167145214,137.1490592345137,4.898180686946917,5.368805500253788,5.191634918745413,0.17717058150837506,10.368805500253789,17.18397762158497,17.18397762158497,2.4560808809438375,51.159878721792495,45.51252730723272,7.31389950367659,63.97339587480966,0.22681538265607948,0.0,warning,low,low,0.15456570639768613,False,False,
15.5,30.0,0.64,1.3599999999999999,186.15935187267746,6.648548281167052,28.867430036759263,50.80667686469631,27.31078977813353,1.5648456474326464,0.41933074552386596,137.1266942918184,4.897381938993514,5.36797630856865,5.190833090385885,0.17714321818276524,10.36797630856865,17.184306168854366,17.184306168854366,2.456983776556096,51.141078422636134,45.495971927189636,7.314026618255042,63.97401776857351,0.2263054297697199,0.0,warning,low,low,0.15459302201605674,False,False,
15.5833,30.0,0.64,1.3599999999999999,186.18928433102298,6.649617297536535,28.861193684634316,50.7957008849564,27.310554865386784,1.5645075872566574,0.4192520047516847,137.10438887070487,4.896585316810888,5.367149303493041,5.19003337647777,0.17711592701527046,10.36714930349304,17.18463379799513,17.18463379799513,2.4578843931744547,51.122339337414665,45.4794704324549,7.314153374930415,63.97463802238022,0.22579682164822013,0.0,warning,low,low,0.15462026143474236,False,False,
15.6667,30.0,0.64,1.3599999999999999,186.2191361258058,6.650683433064493,28.854975865488647,50.784757523260026,27.31032060806387,1.564170531716409,0.4191734788235511,137.08214283315962,4.8957908154699865,5.366324480078713,5.189235772236116,0.17708870784259734,10.366324480078713,17.184960511426553,17.184960511426553,2.458782735422283,51.10366125066345,45.46302263345679,7.314279774655587,63.975256639940966,0.22528955524840868,0.0,warning,low,low,0.154647424853448,False,False,
15.75,30.0,0.64,1.3599999999999999,186.2489074506291,6.651746694665325,28.84877652424658,50.77384668267399,27.310087004446462,1.563834477826359,0.4190951672090913,137.05995604136896,4.894998430048892,5.36550183338378,5.188440272882115,0.17706156050166477,10.36550183338378,17.185286311562308,17.185286311562308,2.4596788079199374,51.085043947774665,45.44662834137697,7.314405818381205,63.97587362496216,0.2247836275310246,0.0,warning,low,low,0.15467451247142172,False,False,
15.8333,30.0,0.64,1.3599999999999999,186.27859849876813,6.652807089241719,28.84259560599612,50.76296826655318,27.3098540528202,1.5634994226098382,0.4190170693789149,137.03782835771898,4.89420815563282,5.3646813584727004,5.187646873643101,0.1770344848295995,10.364681358472701,17.18561120081039,17.18561120081039,2.4605726152847267,51.06648721499325,45.43028736814702,7.314531507055683,63.97648898114547,0.22427903546071076,0.0,warning,low,low,0.15470152448745403,False,False,
15.9167,30.0,0.64,1.3599999999999999,186.30820946317004,6.653864623684645,28.836433055988437,50.75212217853965,27.309621751474644,1.5631653630990214,0.4189391848046151,137.0157596447962,4.893419987314149,5.363863050416332,5.186855569752593,0.17700748066373873,10.363863050416331,17.18593518157318,17.18593518157318,2.4614641621308753,51.04799083941287,45.413999526444776,7.314656841625208,63.97710271218775,0.22377577600604406,0.0,warning,low,low,0.1547284610998796,False,False,
16.0,30.0,0.64,1.3599999999999999,186.3377405364535,6.6549193048733395,28.83028881963741,50.74130832256185,27.309390098703286,1.5628322963349053,0.41886151295876894,136.99374976538806,4.892633920192431,5.363046904291937,5.186066356450303,0.17698054784163375,10.363046904291938,17.18625825624744,17.18625825624744,2.462353453069479,51.0295546089721,45.39776462969109,7.314781823033742,63.97771482178105,0.2232738461395413,0.0,warning,low,low,0.15475532250657692,False,False,
16.0833,30.0,0.64,1.3599999999999999,186.36719191090864,6.655971139675309,28.82416284251914,50.73052660283369,27.309159092803526,1.562500219367278,0.41878405331493723,136.9717985824835,4.891849949374411,5.362232915183222,5.185279228982176,0.17695368620104635,10.362232915183222,17.186580427224335,17.186580427224335,2.463240492708476,51.0111783124503,45.38158249204612,7.314906452223029,63.97832531361259,0.22277324283768166,0.0,warning,low,low,0.15478210890497196,False,False,
16.1667,30.0,0.64,1.3599999999999999,186.3965637784965,6.657020134946303,28.818055070371457,50.71977692385377,27.308928732076698,1.5621691292546964,0.418706805347665,136.94990595927317,4.891068069974041,5.3614210781803395,5.184494182600388,0.17692689557995145,10.361421078180339,17.1869016968894,17.1869016968894,2.4641252856526004,50.99286173946388,45.36545292840609,7.315030730132597,63.97893419136474,0.2222739630809088,0.0,warning,low,low,0.15480882049203454,False,False,
16.25,30.0,0.64,1.3599999999999999,186.425856330849,6.658066297530321,28.811965449093453,50.70905919040448,27.308699014828033,1.5618390230644583,0.4186297685324815,136.92807175915016,4.890288277112505,5.360611388379932,5.183711212563394,0.17690017581653805,10.360611388379933,17.18722206762261,17.18722206762261,2.465007836503348,50.97460468046238,45.349375754399816,7.315154657699759,63.97954145871505,0.2217760038536583,0.0,warning,low,low,0.15483545746428273,False,False,
16.3333,30.0,0.64,1.3599999999999999,186.45506975926864,6.659109634259594,28.805893924744986,50.69837330755118,27.308469939366656,1.5615098978725765,0.4185529423459,136.90629584571013,4.889510565918219,5.359803840885135,5.182930314135926,0.1768735267492092,10.359803840885135,17.18754154179834,17.18754154179834,2.4658881498589413,50.95640692672449,45.33335078638524,7.315278235859621,63.98014711933615,0.22127936214435812,0.0,warning,low,low,0.15486202001778135,False,False,
16.4167,30.0,0.64,1.3599999999999999,186.48420425472824,6.66015015195458,28.799840443546216,50.687719180641345,27.308241504005608,1.5611817507637538,0.4184763262654184,136.88457808275214,4.888734931526862,5.358998430805614,5.1821514825890285,0.17684694821658553,10.358998430805613,17.187860121785405,17.187860121785405,2.4667662303142883,50.93826827035438,45.317377841446174,7.315401465545081,63.98075117689579,0.2207840349454526,0.0,warning,low,low,0.15488850834814424,False,False,
16.5,30.0,0.64,1.3599999999999999,186.5132600078707,6.661187857423954,28.793804951877128,50.67709671530375,27.3080137070618,1.5608545788313557,0.41839991976951874,136.86291833427873,4.887961369081383,5.358195153257576,5.181374713200076,0.17682044005749997,10.358195153257576,17.188177809947057,17.188177809947057,2.4676420824609497,50.920188504277725,45.30145673738883,7.315524347686838,63.98135363505682,0.2202900192534091,0.0,warning,low,low,0.1549149226505337,False,False,
16.5833,30.0,0.64,1.3599999999999999,186.54223720900885,6.662222757464602,28.787787396277043,50.6665058174476,27.307786546856036,1.5605283791773863,0.4183237223376677,136.84131646449651,4.8871898737320185,5.357394003363796,5.18060000125279,0.1767940021110057,10.357394003363796,17.188494608640994,17.188494608640994,2.468515710887103,50.90216742223793,45.285587292738484,7.31564688321339,63.981954497477155,0.21979731206873435,0.0,warning,low,low,0.15494126311966205,False,False,
16.6667,30.0,0.64,1.3599999999999999,186.57113604812497,6.663254858861606,28.781787723444168,50.65594639326174,27.307560021713,1.560203148912462,0.4182477334503165,136.81977233781666,4.886420440636309,5.356594976253633,5.179827342037263,0.17676763421636998,10.356594976253632,17.18881052021937,17.18881052021937,2.4693871201774984,50.8842048187925,45.26976932673628,7.315769073051041,63.982553767809776,0.21930591039598424,0.0,warning,low,low,0.15496752994979168,False,False,
16.75,30.0,0.64,1.3599999999999999,186.5999567148712,6.664284168388257,28.775805880235097,50.64541834921378,27.307334129961227,1.5598788851557845,0.4181719525889008,136.79828581885525,4.885653064959116,5.355798067063068,5.179056730849987,0.1767413362130812,10.355798067063068,17.189125547028837,17.189125547028837,2.470256314913438,50.866300489308976,45.2540026593357,7.315890918123905,63.9831514497027,0.21881581124378685,0.0,warning,low,low,0.15499372333473752,False,False,
16.8333,30.0,0.64,1.3599999999999999,186.62869939856847,6.665310692806017,28.769841813664357,50.634921592049274,27.30710886993314,1.559555585035118,0.41809637923584075,136.7768567724336,4.884887741872629,5.355003270934696,5.178288162993851,0.17671510794084533,10.355003270934695,17.189439691410485,17.189439691410485,2.4711232996727213,50.84845422996158,45.23828711119955,7.316012419353908,63.98374754679898,0.21832701162483803,0.0,warning,low,low,0.15501984346786468,False,False,
16.9167,30.0,0.64,1.3599999999999999,186.65736428820696,6.666334438864534,28.763895470903954,50.624456028790966,27.306884239965004,1.559233245686762,0.4180210128745413,136.75548506357885,4.884124466556387,5.354210583017768,5.1775216337781815,0.1766889492395869,10.354210583017768,17.18975295569991,17.18975295569991,2.471988079029627,50.83066583772714,45.22262250369643,7.316133577660791,63.98434206273667,0.21783950855592757,0.0,warning,low,low,0.1550458905420921,False,False,
17.0,30.0,0.64,1.3599999999999999,186.68595157244584,6.667355413301637,28.75796679928285,50.614021566737826,27.306660238396926,1.5589118642555253,0.4179458529893915,136.7341705575242,4.883363234197293,5.353419998468214,5.176757138518762,0.17666285994945152,10.353419998468214,17.190065342227232,17.190065342227232,2.472850657554871,50.812935110381545,45.2070086588976,7.316254393962116,63.98493500114884,0.21735329905795137,0.0,warning,low,low,0.15507186474989307,False,False,
17.0833,30.0,0.64,1.3599999999999999,186.71446143961245,6.668373622843302,28.752055746286576,50.60361811346438,27.306436863572895,1.558591437894703,0.41787089906576536,136.71291311970924,4.882604039989616,5.352631512448628,5.175994672537823,0.17663683991080514,10.352631512448628,17.19037685331702,17.19037685331702,2.4737110398155644,50.79526184649621,45.19144539957386,7.316374869173268,63.98552636566353,0.2168683801559063,0.0,warning,low,low,0.1550977662832919,False,False,
17.1667,30.0,0.64,1.3599999999999999,186.7428940777032,6.669389074203686,28.746162259556684,50.59324557681977,27.306214113840696,1.5582719637660492,0.41779615059002106,136.6917126157809,4.881846879135032,5.35184512012835,5.175234231164114,0.1766108889642357,10.351845120128349,17.19068749128843,17.19068749128843,2.4745692303751956,50.77764584543406,45.175932549192055,7.316495004207459,63.98611615990374,0.2163847488789352,0.0,warning,low,low,0.15512359533387166,False,False,
17.25,30.0,0.64,1.3599999999999999,186.77124967438235,6.670401774085084,28.740286286890345,50.58290386492701,27.305991987551966,1.5579534390397523,0.41772160704950106,136.67056891159288,4.8810917468426025,5.35106081668342,5.174475809732867,0.17658500695055324,10.35106081668342,17.190997258455106,17.190997258455106,2.4754252337935796,50.76008690734625,45.16046993191215,7.316614799975733,63.986704387487435,0.21590240226030324,0.0,warning,low,low,0.15514935209276876,False,False,
17.3333,30.0,0.64,1.3599999999999999,186.79952841698238,6.671411729177942,28.734427776239862,50.572592886182164,27.305770483062172,1.557635860894411,0.4176472679325325,136.64948187320687,4.8803386383288165,5.350278597296638,5.173719403585849,0.17655919371078888,10.350278597296638,17.19130615712523,17.19130615712523,2.476279054626832,50.74258483316837,45.14505737258391,7.316734257386966,63.98729105202752,0.21542133733743252,0.0,warning,low,low,0.15517503675067576,False,False,
17.4167,30.0,0.64,1.3599999999999999,186.82773049250397,6.672418946160856,28.728586675712215,50.562312549253505,27.30554959873059,1.5573192265170082,0.4175731327284264,136.62845136689262,4.879587548817594,5.349498457157576,5.172965008071376,0.17653344908620028,10.349498457157576,17.191614189601555,17.191614189601555,2.477130697427341,50.72513942461675,45.129694696743684,7.316853377347874,63.987876157131815,0.21494155115190944,0.0,warning,low,low,0.1552006494978448,False,False,
17.5,30.0,0.64,1.3599999999999999,186.85585608761528,6.673423431700546,28.722762933568582,50.552062763080706,27.30532933292031,1.557003533102886,0.41749920092747794,136.60747725912807,4.878838473540289,5.3487203914625825,5.172212618544317,0.17650777291826536,10.348720391462582,17.191921358181375,17.191921358181375,2.477980166743718,50.70775048418516,45.11438173061144,7.316972160763013,63.98845970640306,0.21446304074948822,0.0,warning,low,low,0.15522619052408348,False,False,
17.5833,30.0,0.64,1.3599999999999999,186.8839053886522,6.6744251924518645,28.716956498223915,50.541843436874096,27.305109683998236,1.5566887778557223,0.41742547202096664,136.5865594166001,4.878091407735718,5.347944395414814,5.171462230366124,0.1764821650486894,10.347944395414814,17.19222766515655,17.19222766515655,2.4788274671207793,50.690417815141004,45.09911830108748,7.3170906085347855,63.989041703438886,0.21398580318011048,0.0,warning,low,low,0.1552516600187582,False,False,
17.6667,30.0,0.64,1.3599999999999999,186.91187858161834,6.675424235057798,28.711167318246453,50.531654480113765,27.304890650335054,1.5563749579875041,0.41735194550115545,136.56569770620467,4.8773463466501665,5.347170464224255,5.170713838904854,0.17645662531940065,10.347170464224256,17.19253311281354,17.19253311281354,2.4796726030995093,50.673141221521796,45.0839042357493,7.317208721563443,63.98962215183181,0.2135098354979167,0.0,warning,low,low,0.15527705817079643,False,False,
17.75,30.0,0.64,1.3599999999999999,186.9397758521843,6.67642056614944,28.705395342357285,50.52149580254883,27.304672230305275,1.556062070718504,0.41727862086129136,136.54489199504718,4.876603285537399,5.346398593107719,5.1699674395351645,0.17643115357255468,10.346398593107718,17.192837703433355,17.192837703433355,2.48051557921702,50.65592050813185,45.06873936284872,7.317326500747089,63.99020105516921,0.21303513476124727,0.0,warning,low,low,0.15530238516868397,False,False,
17.8333,30.0,0.64,1.3599999999999999,186.96759738568807,6.677414192346002,28.699640519429888,50.51136731419661,27.304454422287172,1.5557501132772558,0.41720549759560493,136.52414215044288,4.875862219658674,5.345628777288892,5.169223027638359,0.17640574965053357,10.345628777288892,17.19314143929163,17.19314143929163,2.4813564000065287,50.63875548053854,45.053623511308544,7.317443946981682,63.99077841703333,0.21256169803266883,0.0,warning,low,low,0.1553276412004676,False,False,
17.9167,30.0,0.64,1.3599999999999999,186.9953433671348,6.678405120254815,28.693902798489667,50.50126892534182,27.304237224662803,1.5554390829005282,0.41713257519931,136.5034480399172,4.875123144282758,5.34486101199833,5.168480598602385,0.176380413395945,10.34486101199833,17.193444322658607,17.193444322658607,2.4821950699973225,50.621645945068906,45.03855651071963,7.317561061161044,63.991354241001254,0.21208952237897308,0.0,warning,low,low,0.15535282645375723,False,False,
18.0,30.0,0.64,1.3599999999999999,187.02301398119653,6.679393356471304,28.68818212871352,50.4912005465358,27.30402063581801,1.555128976833303,0.4170598531686037,136.48280953120593,4.874386054685926,5.344095292473478,5.167740147821853,0.17635514465162494,10.344095292473478,17.193746355799135,17.193746355799135,2.4830315937147254,50.60459170880618,45.023538191337806,7.317677844176857,63.99192853064489,0.21161860487118878,0.0,warning,low,low,0.15537794111572314,False,False,
