time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
28.6667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.08017228723253,57.28355146595435,14.860382709804517,1.0081905058007967,0.04124716214219249,17.897226636070457,0.5592883323772018,1.2972278065938727,1.2116107713586772,0.08561703523519548,4.297227806593873,31.214434974891752,61.634621619393656,4.332753494560517,33.143634914906706,29.103425078434075,7.457138731498596,67.54405869997994,0.0,1.7027721934061273,warning,low,low,2.3059288332377204,False,False,
28.75,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.076275480930114,57.27560198109743,14.860509896512122,1.0080505948673149,0.041228914397796704,17.888967758953193,0.5590302424672873,1.2966180887238172,1.2110412948680453,0.08557679385577188,4.296618088723817,31.21359488060921,61.62955998495016,4.332809432917093,33.14320701691193,29.10313017323678,7.457142695993928,67.54455868598109,0.0,1.7033819112761828,warning,low,low,2.305903024246729,False,False,
28.8333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.07239025502422,57.267676120249405,14.860636679532627,1.0079110997163896,0.04121072387814353,17.880735095283985,0.5587729717276245,1.2960103164685197,1.2104736355815975,0.08553668088692223,4.29601031646852,31.21275746707446,61.62451357668403,4.332865193154391,33.14278049242855,29.102836214107,7.457146647829472,67.5450570765228,0.0,1.7039896835314803,warning,low,low,2.3058772971727626,False,False,
28.9167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.068516575100624,57.259773813205264,14.860763060213806,1.0077720191124127,0.04119259039641791,17.87252855754515,0.5585165174232859,1.2954044832678702,1.2099077873721908,0.08549669589567932,4.29540448326787,31.211922725248716,61.61948234827439,4.332920775870637,33.142355336775125,29.102543197823575,7.457150587047968,67.5455538769845,0.0,1.7045955167321298,warning,low,low,2.3058516517423286,False,False,
29.0,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.064654406847367,57.251894989968626,14.860889039898584,1.007633351823448,0.04117451376645044,17.86434805853362,0.5582608768291756,1.2948005825857427,1.2093437441350838,0.08545683845065888,4.294800582585743,31.21109064612623,61.61446625354421,4.3329761816618815,33.14193154528767,29.10225112117734,7.457154513692002,67.54604909272605,0.0,1.7051994174142573,warning,low,low,2.3058260876829175,False,False,
29.0833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.060803716054455,57.244039580751085,14.861014619925063,1.007495096621219,0.04115649380271467,17.856193511359525,0.5580060472299851,1.2941986079098853,1.208781499787833,0.08541710812205228,4.294198607909886,31.21026122073416,61.60946524645982,4.333031411122015,33.14150911331953,29.101959980971028,7.457158427804004,67.54654272908765,0.0,1.7058013920901147,warning,low,low,2.3058006047229984,False,False,
29.1667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.056964468613558,57.23620751597165,14.861139801626546,1.0073572522811012,0.04113853032032513,17.848064829445185,0.557752025920162,1.2935985527518385,1.2082210482702174,0.08537750448162118,4.293598552751838,31.209434440132437,61.60447928113045,4.3330864648427685,33.14108803624136,29.101669774019268,7.457162329426248,67.54703479139003,0.0,1.7064014472481615,warning,low,low,2.305775202592016,False,False,
29.25,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.053136630517724,57.22839872625615,14.861264586331536,1.0072198175821083,0.041120623135034735,17.839961926523756,0.5574988102038674,1.2930004106468336,1.2076623835441427,0.0853380271026909,4.293000410646833,31.208610295413642,61.59950831180784,4.333141343413733,33.140668309440976,29.10138049714846,7.457166218600855,67.5475252849345,0.0,1.7069995893531664,warning,low,low,2.305749881020387,False,False,
29.3333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.04932016786104,57.22061314243652,14.861388975363777,1.0070827913068827,0.04110277206323242,17.83188471663799,0.5572463973949372,1.2924041751536917,1.2071054995935482,0.08529867556014348,4.292404175153692,31.20778877770285,61.59455229288564,4.333196047422357,33.140249928323406,29.101092147196855,7.457170095369787,67.54801421500298,0.0,1.7075958248463083,warning,low,low,2.305724639739494,False,False,
29.4167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.04551504683836,57.21285069555025,14.86151297004226,1.0069461722416846,0.04108497692194096,17.82383311413912,0.5569947848168475,1.291809839854738,1.2065503904243253,0.08525944943041264,4.2918098398547375,31.206969878157523,61.58961117889908,4.333250577453962,33.13983288831067,29.100804721014345,7.457173959774859,67.54850158685817,0.0,1.708190160145262,warning,low,low,2.3056994784816847,False,False,
29.5,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.041721233745008,57.20511131683981,14.861636571681244,1.0068099591763808,0.04106723752881447,17.815807033685548,0.5567439698026734,1.2912173983557005,1.2059970500642243,0.08522034829147618,4.2912173983557,31.206153587967385,61.584684924524474,4.3333049340917436,33.139417184841875,29.10051821546259,7.457177811857727,67.54898740574353,0.0,1.7087826016442995,warning,low,low,2.305674396980267,False,False,
29.5833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.037938694976464,57.19739493775199,14.861759781590278,1.006674150904435,0.04104955370213624,17.80780639024174,0.5564939496950544,1.2906268442856212,1.2054454725627703,0.0851813717228509,4.2906268442856215,31.205339898354254,61.57977348457875,4.333359117916794,33.13900281337296,29.100232627414783,7.457181651659901,67.54947167688346,0.0,1.7093731557143788,warning,low,low,2.3056493949695054,False,False,
29.6667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.03416739702807,57.18970148993726,14.861882601074216,1.0065387462228959,0.04103192526081629,17.799831099076947,0.5562447218461546,1.2900381712967575,1.2048956519911715,0.08514251930558592,4.290038171296757,31.20452880057195,61.57487681401902,4.333413129508096,33.138589769376786,29.099947953755763,7.457185479222735,67.54995440548328,0.0,1.7099618287032425,warning,low,low,2.3056244721846153,False,False,
29.75,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.03040730649474,57.18203090524926,14.862005031433233,1.0064037439323872,0.041014352024389175,17.791881075764056,0.5559962836176268,1.289451373064492,1.2043475824422356,0.08510379062225648,4.289451373064492,31.203720285906165,61.56999486794213,4.3334669694425365,33.13817804834297,29.099664191381866,7.457189294587433,67.55043559672933,0.0,1.710548626935508,warning,low,low,2.3055996283617626,False,False,
29.8333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.026658390070658,57.174383115744135,14.862127073962855,1.006269142837097,0.040996833813011564,17.783956236178373,0.5557486323805741,1.2888664432872374,1.20380125803028,0.0850651852569575,4.288866443287238,31.202914345674305,61.56512760158418,4.333520638294917,33.13776764577788,29.099381337200942,7.4571930977950505,67.55091525578912,0.0,1.7111335567127626,warning,low,low,2.3055748632380575,False,False,
29.9167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.022920614548983,57.16675805367992,14.862248729953956,1.0061349417447667,0.0409793704474601,17.776056496496462,0.5555017655155144,1.2882833756863459,1.2032566728910472,0.08502670279529867,4.288283375686346,31.202110971225395,61.56027497032012,4.333574136637959,33.13735855720451,29.099099388132267,7.457196888886489,67.5513933878113,0.0,1.7117166243136541,warning,low,low,2.3055501765515514,False,False,
30.0,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.019193946821563,57.15915565151599,14.862370000692799,1.0060011394666815,0.04096196174912902,17.768181773194968,0.5552556804123427,1.2877021640060171,1.20271382118162,0.08498834282439716,4.287702164006017,31.201310153939943,61.5554369296633,4.3336274650423166,33.136950778162415,29.09881834110648,7.457200667902504,67.55186999792582,0.0,1.7122978359939829,warning,low,low,2.3055255680412343,False,False,
30.0833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.01547835387863,57.15157584191241,14.862490887461039,1.0058677348176586,0.04094460754002796,17.760331983049433,0.5550103744702948,1.2871228020132048,1.2021726970803335,0.08495010493287136,4.287122802013204,31.200511885229798,61.55061343526498,4.333680624076577,33.13654430420771,29.0985381930656,7.457204434883703,67.55234509124395,0.0,1.7128771979867952,warning,low,low,2.3055010374470295,False,False,
30.1667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.011773802808523,57.14401855772939,14.86261139153575,1.0057347266160372,0.04092730764277954,17.752507043133086,0.5547658450979089,1.2865452834975246,1.2016332947866881,0.0849119887108365,4.286545283497524,31.19971615653803,61.54580444291393,4.333733614307274,33.13613913091294,29.098258940962946,7.457208189870545,67.55281867285838,0.0,1.7134547165024754,warning,low,low,2.305476584509791,False,False,
30.25,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.008080260797378,57.13648373202665,14.862731514189438,1.005602113683669,0.04091006188061743,17.74470687081581,0.5545220897129941,1.2859696022711706,1.2010956085212734,0.08487399374989724,4.28596960227117,31.198922959338834,61.54100990853599,4.333786436298899,33.13573525386699,29.097980581763046,7.4572119329033395,67.55329074784329,0.0,1.7140303977288294,warning,low,low,2.3054522089712997,False,False,
30.3333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.00439769512884,57.12897129806283,14.862851256690055,1.0054698948459058,0.04089287007738371,17.736931383762816,0.554279105742588,1.2853957521688133,1.2005596325256718,0.08483611964314153,4.285395752168814,31.198132285137365,61.53622978819361,4.333839090613901,33.13533266867511,29.09770311244168,7.457215664022251,67.55376132125443,0.0,1.7146042478311867,warning,low,low,2.3054279105742586,False,False,
30.4167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.00072607318379,57.12148118929493,14.862970620301024,1.005338068931591,0.04087573205752696,17.72918049993361,0.5540368906229253,1.284823727047519,1.2000253610623828,0.08479836598513613,4.2848237270475185,31.19734412546964,61.53146403808542,4.333891577812702,33.134931370958746,29.097426529985743,7.457219383267299,67.55423039812916,0.0,1.715176272952481,warning,low,low,2.3054036890622926,False,False,
30.5,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.99706536244005,57.1140133393777,14.863089606281257,1.0052066347730475,0.04085864764609979,17.721454137580775,0.5537954417993992,1.284253520786654,1.1994927884147348,0.08476073237191906,4.284253520786654,31.1965584719024,61.52671261454579,4.3339438984537,33.134531356355566,29.097150831393296,7.457223090678354,67.55469798348659,0.0,1.715746479213346,warning,low,low,2.30537954417994,False,False,
30.5833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.993415530472074,57.106567682163025,14.863208215885166,1.0050755912060694,0.04084161666875689,17.713752215248892,0.5535547567265279,1.283685127287801,1.1989619088868062,0.08472321840099473,4.283685127287801,31.195775316032986,61.521975474044396,4.333996053093284,33.13413262051928,29.096876013673395,7.457226786295145,67.5551640823276,0.0,1.716314872712199,warning,low,low,2.305355475672653,False,False,
30.6667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.989776544950686,57.0991441516994,14.863326450362692,1.0049449370699095,0.04082463895175255,17.706074651773335,0.5533148328679167,1.2831185404746648,1.198432716803337,0.08468582367132771,4.283118540474665,31.19499464948923,61.51725257318581,4.334048042285831,33.133735159119716,29.096602073846192,7.457230470157254,67.55562869963491,0.0,1.7168814595253352,warning,low,low,2.3053314832867917,False,False,
30.75,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.98614837364279,57.09174268223129,14.863444310959302,1.0048146712072707,0.04080771432193863,17.698421366279177,0.5530756676962243,1.282553754292987,1.19790520650965,0.08464854778333697,4.282553754292987,31.194216463929337,61.512543868709024,4.334099866583723,33.13333896784263,29.09632900894277,7.45723414230412,67.5560918403732,0.0,1.717446245707013,warning,low,low,2.3053075667696223,False,False,
30.8333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.982530984411074,57.08436320819859,14.863561798916027,1.0046847924642952,0.040790842606762356,17.690792278180055,0.5528372586931267,1.2819907627104579,1.1973793723715678,0.08461139033889009,4.281990762710458,31.193440751041738,61.50784931748707,4.334151526537352,33.13294404238971,29.096056816005152,7.45723780277504,67.55655350948912,0.0,1.7180092372895421,warning,low,low,2.305283725869313,False,False,
30.9167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.978924345213727,57.077005664236005,14.863678915469475,1.0045552996905538,0.04077402363426407,17.68318730717705,0.5525996033492828,1.2814295597166276,1.1968552087753304,0.08457435094129728,4.281429559716628,31.192667502544985,61.503168876526516,4.334203022695128,33.13255037847848,29.095785492086257,7.457241451609168,67.55701371191144,0.0,1.7185704402833724,warning,low,low,2.3052599603349284,False,False,
31.0,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.975328424104163,57.06966998517249,14.863795661851837,1.0044261917390358,0.040757257233075016,17.675606373257494,0.5523626991642967,1.280870139322815,1.1963327101275092,0.08453742919530582,4.280870139322815,31.19189671018763,61.49850250296714,4.334254355603488,33.13215797184223,29.095515034249832,7.457245088845512,67.557472452551,0.0,1.719129860677185,warning,low,low,2.3052362699164295,False,False,
31.0833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.971743189230732,57.06235610603069,14.863912039290913,1.0042974674661402,0.040740543232415403,17.668049396694016,0.552126543646688,1.2803124955620326,1.1958118708549386,0.08450062470709407,4.280312495562033,31.191128365748124,61.493850154081414,4.334305525806899,33.13176681823001,29.095245439570434,7.457248714522943,67.55792973630093,0.0,1.7196875044379674,warning,low,low,2.3052126543646687,False,False,
31.1667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.968168608836447,57.055063962026345,14.864028049010134,1.0041691257316638,0.04072388146209199,17.66051629804327,0.5518911343138522,1.2797566224888859,1.1952926854046195,0.08446393708426636,4.279756622488886,31.190362461034642,61.48921178727412,4.334356533847871,33.131376913406505,29.094976705133387,7.45725232868019,67.55838556803664,0.0,1.7202433775111141,warning,low,low,2.305189113431385,False,False,
31.25,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.96460465125868,57.0477934885677,14.864143692228568,1.0040411653987915,0.04070727175249603,17.653006998144896,0.551656468692028,1.2792025141794954,1.1947751482436488,0.08442736593584654,4.279202514179495,31.189598987885027,61.48458736008193,4.33440738026697,33.13098825315193,29.09470882803467,7.457255931355841,67.55883995261584,0.0,1.7207974858205046,warning,low,low,2.3051656468692028,False,False,
31.3333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.96105128492891,57.04054462125497,14.864258970160947,1.0039135853340877,0.04069071393460123,17.64552141812045,0.551422544316264,1.2786501647314095,1.1942592538591366,0.0843909108722729,4.27865016473141,31.188837938166635,61.47997683017295,4.334458065602803,33.130600833262136,29.094441805381003,7.457259522588344,67.55929289487874,0.0,1.7213498352685905,warning,low,low,2.3051422544316265,False,False,
31.4167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.957508478372425,57.03331729587975,14.864373884017668,1.0037863844074837,0.040674207839961396,17.63805947937223,0.5511893587303822,1.2780995682635177,1.1937449967581255,0.08435457150539216,4.278099568263517,31.18807930377624,61.47538015534637,4.334508590392058,33.13021464954832,29.094175634289662,7.457263102416007,67.55974439964798,0.0,1.7219004317364823,warning,low,low,2.3051189358730384,False,False,
31.5,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,27.953976200208054,57.02611144842443,14.864488435004834,1.00365956149227,0.04065775330070853,17.63062110358226,0.5509569094869456,1.2775507189159663,1.1932323714675126,0.08431834744845368,4.2775507189159665,31.187323076639892,61.470797293531945,4.334558955169483,33.129829697837174,29.093910311888568,7.457266670877001,67.56019447172885,0.0,1.7224492810840337,warning,low,low,2.3050956909486944,False,False,
