time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
28.25,12.0,1.25,3.75,234.07412146118529,10.639732793690241,31.612310140936422,68.28258990442268,19.453906412228914,1.502216977897299,0.08238841143520438,21.857792387782055,0.993536017626457,1.2102078907113683,1.130334169924418,0.07987372078695021,11.210207890711368,23.24245049027708,24.0,2.0735556566498836,53.10626683535091,46.6510969333525,7.301035870299051,54.82244802732216,0.0,8.789792109288632,warning,warning,low,0.1751636793101923,False,False,
28.3333,12.0,1.25,3.75,234.09006416951385,10.64045746225063,31.60786050932466,68.27297870014127,19.453652739000525,1.5020055314031078,0.08235946351413144,21.85090943761035,0.993223156255016,1.2098425760396274,1.1299929660210122,0.07984961001861524,11.209842576039627,23.24306159717554,24.0,2.0737596573172854,53.10104264563375,46.6465853484042,7.3010696309195176,54.822539355990095,0.0,8.790157423960373,warning,warning,low,0.1751987714512248,False,False,
28.4167,12.0,1.25,3.75,234.10596024072657,10.641180010942117,31.60342410097689,68.26339605811009,19.453399797656367,1.501794713278422,0.08233060363440588,21.844046985831685,0.992911226628713,1.2094783413080863,1.1296527707817527,0.07982557052633354,11.209478341308087,23.243670959347547,24.0,2.0739630634022492,53.09583470563585,46.642087793408635,7.30110329052816,54.82263041467298,0.0,8.790521658691913,warning,warning,low,0.17523376277888444,False,False,
28.5,12.0,1.25,3.75,234.12180980857954,10.641900445844525,31.599000876596662,68.2538418934488,19.45314758615316,1.5015845216558734,0.08230183152398644,21.83720497166473,0.9926002259847604,1.20911518336155,1.129313581259688,0.07980160210186216,11.20911518336155,23.244278581557765,24.0,2.0741658765965463,53.09064296279502,46.637604223000956,7.301136849428182,54.82272120415961,0.0,8.79088481663845,warning,warning,low,0.1752686535722876,False,False,
28.5833,12.0,1.25,3.75,234.137613006464,10.642618773021091,31.594590797004308,68.24431612152931,19.452896102452875,1.5013749546736448,0.08227314691168892,21.830383334504734,0.9922901515683971,1.2087530990537165,1.1289753945161713,0.07977770453754518,11.208753099053716,23.2448844685592,24.0,2.074368098587416,53.08546736473033,46.63313459197269,7.301170307921874,54.82281172523657,0.0,8.791246900946284,warning,warning,low,0.17530344410984428,False,False,
28.6667,12.0,1.25,3.75,234.15336996740646,10.643334998518476,31.590193823136595,68.23481865797504,19.45264534452278,1.5011660104754507,0.0822445495271831,21.823582013922906,0.9919810006328593,1.2083920852471406,1.1286382076208294,0.07975387762631114,11.20839208524714,23.245488625093138,24.0,2.0745697310575753,53.08030785924153,46.62867885527125,7.301203666310624,54.822901978688215,0.0,8.79160791475286,warning,warning,low,0.17533813466925247,False,False,
28.75,12.0,1.25,3.75,234.16908082407016,10.644049128366825,31.58580991604638,68.22534941866017,19.452395310335383,1.5009576872105237,0.08221603910099055,21.816800949666124,0.9916727704393693,1.2080321388132262,1.1283020176515535,0.07973012116167277,11.208032138813227,23.246091055889224,24.0,2.074770775685225,53.07516439430836,46.624236967999266,7.301236924894912,54.822991965296694,0.0,8.791967861186773,warning,warning,low,0.17537272552750646,False,False,
28.8333,12.0,1.25,3.75,234.1847457087557,10.644761168579805,31.58143903690225,68.21590831970886,19.452145997868463,1.5007499830335949,0.08218761536448123,21.810040081656272,0.9913654582571033,1.2076732566321915,1.127966821694467,0.07970643493772456,11.20767325663219,23.246691765665453,24.0,2.0749712341440665,53.07003691808981,46.619808885414024,7.301270083974314,54.82308168584195,0.0,8.79232674336781,warning,warning,low,0.17540721696089426,False,False,
28.9167,12.0,1.25,3.75,234.20036475340206,10.64547112515464,31.577081146988203,68.20649527749451,19.451897405105026,1.5005428961048792,0.08215927804987123,21.8032993499899,0.9910590613631772,1.2073154355930549,1.1276326168439132,0.07968281874914163,11.207315435593054,23.247290759128212,24.0,2.075171108103307,53.06492537892351,46.61539456292688,7.3013031438475124,54.82317114110174,0.0,8.792684564406946,warning,warning,low,0.17544160924499894,False,False,
29.0,12.0,1.25,3.75,234.21593808958715,10.646179004072144,31.572736207703286,68.19711020863909,19.451649530033304,1.50033642459006,0.0821310268902201,21.79657869493771,0.9907535770426232,1.206958672593611,1.1272994002024328,0.0796592723911782,11.206958672593611,23.24788804097228,24.0,2.075370399227672,53.059829725324974,46.610993956102654,7.301336104812286,54.8232603318516,0.0,8.793041327406389,warning,warning,low,0.17547590265470317,False,False,
29.0833,12.0,1.25,3.75,234.2314658485289,10.646884811296768,31.568404180561263,68.18775303001232,19.451402370646758,1.500130566660271,0.08210286161942802,21.789878056944094,0.9904490025883679,1.2066029645404066,1.12696716888074,0.07963579565966672,11.206602964540407,23.248483615880854,24.0,2.075569109177414,53.05474990598703,46.60660702065911,7.301368967165523,54.823349258864894,0.0,8.793397035459593,warning,warning,low,0.17551009746418722,False,False,
29.1667,12.0,1.25,3.75,234.24694816108624,10.647588552776647,31.564085027190252,68.17842365873095,19.45115592494404,1.4999253204920808,0.0820747819722331,21.783197376626656,0.9901453353012116,1.2062483083487225,1.126635919997707,0.07961238835101558,11.206248308348723,23.24907748852559,24.0,2.075767239608324,53.049685869779054,46.60223371246632,7.301401731203219,54.82343792291282,0.0,8.793751691651277,warning,warning,low,0.17554419394693146,False,False,
29.25,12.0,1.25,3.75,234.2623851577595,10.648290234443614,31.559778709332438,68.16912201215807,19.45091019092901,1.4997206842674775,0.08204678768420885,21.77653659477576,0.9898425724898072,1.2058947009425476,1.1263056506803395,0.07958905026220808,11.205894700942547,23.249669663566582,24.0,2.0759647921717406,53.044637565746385,46.59787398754614,7.301434397220481,54.82352632476436,0.0,8.794105299057453,warning,warning,low,0.17557819237571812,False,False,
29.3333,12.0,1.25,3.75,234.27777696869188,10.648989862213268,31.55548518884367,68.15984800790233,19.45066516661071,1.499516656173851,0.08201887849176143,21.76989565235404,0.9895407114706383,1.2055421392545589,1.125976358063758,0.07956578119080082,11.20554213925456,23.25026014565243,24.0,2.0761617685145604,53.03960494310957,46.59352780207154,7.30146696551153,54.82361446518636,0.0,8.79445786074544,warning,warning,low,0.17561209302263336,False,False,
29.4167,12.0,1.25,3.75,234.29312372366982,10.649687441984993,31.551204427693158,68.15060156381722,19.450420850003358,1.4993132344039788,0.08199105413212703,21.76327449049597,0.9892397495679986,1.2051906202261,1.1256480392911774,0.07954258093492261,11.2051906202261,23.250848939420223,24.0,2.0763581702792484,53.03458795126381,46.58919511236619,7.301499436369703,54.82370234494347,0.0,8.7948093797739,warning,warning,low,0.1756458961590676,False,False,
29.5,12.0,1.25,3.75,234.30842555212402,10.650382979642002,31.546936387963136,68.14138259800038,19.450177239126322,1.4991104171560081,0.08196331434336923,21.756673050507366,0.9889396841139712,1.204840140807159,1.1253206915138865,0.07951944929327248,11.204840140807159,23.25143604949559,24.0,2.0765539991038464,53.02958653977823,46.584875874903766,7.301531810087454,54.82378996479821,0.0,8.795159859192841,warning,warning,low,0.17567960205571667,False,False,
29.5833,12.0,1.25,3.75,234.32368258313036,10.65107648105138,31.542681031848524,68.13219102879282,19.44993433200413,1.498908202633442,0.08193565886437645,21.750091273864978,0.9886405124484081,1.2044906979563479,1.124994311891229,0.079496386065119,11.204490697956349,23.2520214804927,24.0,2.076749256621987,53.024600658395215,46.580570046307415,7.301564086956361,54.823877325510914,0.0,8.795509302043651,warning,warning,low,0.1757132109825845,False,False,
29.6667,12.0,1.25,3.75,234.33889494541074,10.651767952064125,31.538438321656578,68.12302677477821,19.449692126666452,1.4987065890451206,0.08190808743485907,21.743529102215934,0.9883422319189061,1.2041422886408768,1.124668897590579,0.07947339105029783,11.204142288640877,23.252605237014286,24.0,2.0769439444629003,53.01963025702979,46.57627758334918,7.301596267267126,54.82396442783978,0.0,8.795857711359123,warning,warning,low,0.17574672320898407,False,False,
29.75,12.0,1.25,3.75,234.35406276733372,10.65245739851517,31.534208219806583,68.11388975478222,19.449450621148088,1.4985055746052087,0.08188059979534716,21.736986477377375,0.9880448398807897,1.203794909836537,1.1243444457873257,0.0794504640492113,11.203794909836537,23.253187323651666,24.0,2.077138064251422,53.01467528576903,46.57199844294958,7.301628351309575,54.82405127254086,0.0,8.796205090163463,warning,warning,low,0.17578013900353828,False,False,
29.8333,12.0,1.25,3.75,234.36918617691566,10.65314482622344,31.52999068882949,68.1047798878717,19.449209813488956,1.4983051575331774,0.08185319568718757,21.730463341335934,0.9877483336970879,1.203448558527676,1.1240209536648493,0.07942760486282663,11.203448558527676,23.253767744984774,24.0,2.0773316176080105,53.00973569487125,46.5677325821768,7.301660339372667,54.82413786036808,0.0,8.796551441472324,warning,warning,low,0.17581345863418033,False,False,
29.9167,12.0,1.25,3.75,234.38426530182136,10.65383024099188,31.525785691367606,68.09569709335402,19.44896970173408,1.4981053360537884,0.08182587485254149,21.72395963624728,0.9874527107385127,1.2031032317071768,1.1236984184145031,0.07940481329267368,11.203103231707177,23.25434650558217,24.0,2.077524606148749,53.00481143476554,46.56347995824635,7.3016922317444894,54.8242241920732,0.0,8.796896768292823,warning,warning,low,0.17584668236815906,False,False,
30.0,12.0,1.25,3.75,234.39930026936517,10.654513648607507,31.521593190174258,68.0866412907764,19.448730283933575,1.4979061083970806,0.08179863703438188,21.717475304435723,0.9871579683834419,1.2027589263764389,1.123376837235594,0.07938208914084499,11.20275892637644,23.254923610001075,24.0,2.077717031485364,52.99990245605093,46.559240528520334,7.301724028712268,54.82431026840589,0.0,8.79724107362356,warning,warning,low,0.17587981047203574,False,False,
30.0833,12.0,1.25,3.75,234.41429120651136,10.655195054841426,31.51741314811346,68.07761239992507,19.448491558142656,1.4977074727983515,0.08177148197649076,21.711010288393656,0.9868641040178935,1.2024156395453507,1.1230562073353576,0.07935943220999309,11.20241563954535,23.255499062787358,24.0,2.077908895225224,52.99500870949602,46.55501425050717,7.301755730562361,54.824396090113666,0.0,8.79758436045465,warning,warning,low,0.1759128432116876,False,False,
30.1667,12.0,1.25,3.75,234.4292382398755,10.655874465448887,31.51324552815959,68.06861034082472,19.448253522421613,1.4975094274981438,0.08174440942345679,21.704564530781187,0.9865711150355085,1.2020733682322742,1.1227365259289441,0.07933684230333005,11.202073368232274,23.25607286847559,24.0,2.0781001989713603,52.99013014603807,46.550801081860726,7.301787337580269,54.82448165794193,0.0,8.797926631767726,warning,warning,low,0.1759457808523108,False,False,
30.25,12.0,1.25,3.75,234.444141495725,10.656551886169318,31.50909029339705,68.05963503373764,19.448016174835782,1.497311970742228,0.0817174191206725,21.69813797442563,0.9862789988375287,1.2017321094640199,1.1224177902393946,0.07931431922462528,11.20173210946402,23.256645031589077,24.0,2.078290944322473,52.9852667167825,46.54660098037994,7.301818850050634,54.824566972633995,0.0,8.79826789053598,warning,warning,low,0.1759786236584183,False,False,
30.3333,12.0,1.25,3.75,234.45900109997993,10.65722732272636,31.504947407019944,68.05068639916308,19.447779513455572,1.4971151007815877,0.08169051081433185,21.69173056232105,0.9859877528327751,1.2013918602758253,1.122099997497621,0.07929186277820444,11.201391860275825,23.25721555663982,24.0,2.078481132872937,52.9804183730023,46.54241390400835,7.301850268257243,54.82465203493104,0.0,8.798608139724175,warning,warning,low,0.1760113718938441,False,False,
30.4167,12.0,1.25,3.75,234.47381717821418,10.657900780827918,31.500816832331765,68.04176435783661,19.44754353635642,1.4969188158724054,0.08166368425142777,21.68534223762786,0.9856973744376301,1.201052617711336,1.121783144942388,0.07926947276894802,11.201052617711337,23.25778444812861,24.0,2.0786707662128223,52.975585066137214,46.53823981083326,7.3018815924830305,54.82473684557217,0.0,8.798947382288663,warning,warning,low,0.17604402582174364,False,False,
30.5,12.0,1.25,3.75,234.48858985565573,10.65857226616617,31.496698532745057,68.03286883072931,19.447308241618813,1.4967231142760449,0.08163693917974942,21.678972943672306,0.985407861076014,1.2007143788225811,1.1214672298202908,0.07924714900229035,11.200714378822582,23.258351710544982,24.0,2.0788598459278895,52.97076674779341,46.534078659085615,7.301912823010079,54.82482140529436,0.0,8.799285621177418,warning,warning,low,0.17607658570459453,False,False,
30.5833,12.0,1.25,3.75,234.50331925718814,10.659241784417643,31.492592471781084,68.02399973904714,19.44707362732824,1.496527994259037,0.08161027534787986,21.672622623946072,0.9851192101793669,1.2003771406699546,1.1211522493857378,0.07922489128421684,11.200377140669955,23.258917348367294,24.0,2.0790483735996124,52.965963369742596,46.529930407139126,7.301943960119625,54.82490571483251,0.0,8.799622859330045,warning,warning,low,0.17610905180420028,False,False,
30.6667,12.0,1.25,3.75,234.51800550735103,10.659909341243228,31.488498613069524,68.01515700423016,19.44683969157521,1.4963334540930635,0.08158369250519316,21.666291222105748,0.9848314191866249,1.2000409003221912,1.1208382009009268,0.07920269942126446,11.200040900322191,23.259481366062715,24.0,2.079236350805183,52.96117488392147,46.525795013509835,7.30197500409206,54.82498977491945,0.0,8.799959099677809,warning,warning,low,0.17614142438168853,False,False,
30.75,12.0,1.25,3.75,234.5326487303408,10.66057494228822,31.48441692034814,68.00634054795198,19.446606432455226,1.4961394920549433,0.08155719040185247,21.6599786819725,0.9845444855442046,1.1997056548563487,1.1205250816358299,0.07918057322051886,11.199705654856349,23.260043768087243,24.0,2.0794237791175196,52.9564012424312,46.52167243685568,7.30200595520693,54.82507358628591,0.0,8.800294345143651,warning,warning,low,0.17617370369751495,False,False,
30.8333,12.0,1.25,3.75,234.54724905001174,10.661238593182352,31.48034735746246,67.9975502921189,19.446373848068788,1.4959461064266157,0.08153076878880686,21.653684947531485,0.9842584067059765,1.1993714013577819,1.1202128888681684,0.07915851248961348,11.199371401357782,23.26060455888574,24.0,2.07961066010528,52.95164239753669,46.51756263597584,7.302036813742943,54.825157149660555,0.0,8.800628598642218,warning,warning,low,0.17620589001146267,False,False,
30.9167,12.0,1.25,3.75,234.56180658987677,10.661900299539854,31.476289888365443,67.98878615886936,19.446141936521368,1.4957532954951258,0.08150442741778934,21.647409962931516,0.9839731801332507,1.1990381369201253,1.119901619883397,0.0791365170367282,11.199038136920125,23.26116374289194,24.0,2.0797969953328703,52.946898301665996,46.51346556981024,7.3020675799779715,54.825240465769966,0.0,8.800961863079875,warning,warning,low,0.17623798358264608,False,False,
31.0,12.0,1.25,3.75,234.57632147310824,10.662560066959465,31.472244477117183,67.98004807057312,19.445910695923406,1.4955610575526086,0.08147816604131389,21.641153672484524,0.9836888032947511,1.1987058586452701,1.1195912719746823,0.0791145866705878,11.19870585864527,23.261721324528505,24.0,2.079982786360454,52.94216890740979,46.509381197439076,7.302098254189048,54.82532353533868,0.0,8.80129414135473,warning,warning,low,0.17626998466950933,False,False,
31.0833,12.0,1.25,3.75,234.59079382253884,10.663217901024494,31.468211087884573,67.97133594983067,19.44568012439029,1.4953693908962749,0.08145198441267337,21.634916020665187,0.9834052736665995,1.1983745636433438,1.1192818424428832,0.07909272120046063,11.198374563643345,23.262277308206997,24.0,2.080168034743963,52.93745416752063,46.50530947808221,7.302128836652374,54.825406359089165,0.0,8.801625436356655,warning,warning,low,0.17630189352983153,False,False,
